150670363,0
150670329,0
159004088,1
150670357,1
150670357,1
150670971,0
156190959,0
150671145,0
150670476,0
150670971,0
156189930,0
150670313,0
150670335,1
150694523,0
150670567,0
156189162,0
150670909,0
150670909,0
156189184,0
150670909,0
150670288,0
150670250,0
156189106,0
150673969,0
150670818,0
150672347,0
150672325,0
156189720,0
150673969,0
156195567,0
159004113,1
159004094,1
150670454,1
150671123,0
156189087,0
156189269,0
150670181,0
150670197,1
150670197,1
150670200,0
150670244,0
150670153,1
150670153,1
150677842,0
156189714,0
150670175,1
150670238,0
150688413,0
156194315,0
150670573,0
156189695,0
150673903,0
156189786,0
156200116,0
150670131,0
159004210,1
140240283,1
140240283,1
140240283,1
140240283,1
140240283,1
140240283,1
140240283,1
140240283,1
150670103,1
150670103,1
150670103,1
150670090,0
150670090,0
150670090,0
156194525,0
150712244,0
156195040,0
150670062,0
150670062,0
156188738,0
150670084,0
150670056,1
150670056,1
156208320,0
150670727,0
156200047,0
150675498,0
150670034,0
150670119,0
150670119,0
150669980,0
150669996,0
150675379,0
156189203,0
156191640,0
150669968,0
150686990,0
150669952,0
150670307,1
150670379,0
150669946,0
150669855,1
150677648,0
150669849,1
150696949,0
156189673,0
150670448,0
150669861,1
150669861,1
150670272,0
156194371,0
156190131,0
150670272,0
150669899,0
150669899,0
150677999,0
150670802,0
150730484,0
150686871,0
156190363,0
150669786,1
150669805,0
150669764,0
150670636,0
150669811,0
150669811,0
150670755,0
150669930,1
150669930,1
150669714,0
150669714,0
150669758,0
150669758,0
150669792,1
150669792,1
150669720,0
150670147,1
150670830,0
156189429,0
150675385,0
150675385,0
156189225,0
150696240,0
150917212,0
150670523,0
156193420,0
150669645,1
150669736,1
150669736,1
156189071,0
150670222,0
150672206,0
150669651,1
156189219,0
150669695,0
156188744,0
156188932,0
150673442,0
150669582,0
150670028,0
156189366,0
156196991,0
150672024,0
150669601,1
156287506,0
150669827,0
150669827,0
156194923,0
150669827,0
156188750,0
150669742,0
156190692,0
159004141,0
150669526,1
150679246,1
156189811,0
150669510,1
150669510,1
150669510,1
150669510,1
150669504,0
156188766,0
156193050,0
156188960,0
150669576,1
150669576,1
150669576,1
150669435,0
150669457,1
150669974,0
150669441,0
150669918,0
156189758,0
150669770,0
150670733,0
150669366,1
150669366,1
150669366,1
150669708,1
150669708,1
150669388,0
150669388,0
150669407,1
150669407,1
150669407,1
156194183,0
156189093,0
156189247,0
150669479,1
150669275,0
156188885,0
156189689,0
150669128,1
150669689,0
150671452,0
150966300,0
150671452,0
150674854,0
150669623,0
150671452,0
150669344,0
150669300,0
150678737,0
150669219,0
150669219,0
150669059,0
150670125,0
150669281,0
150669247,0
150672375,0
150675608,0
156194177,0
150669247,0
150669106,0
150669043,1
150669231,0
150669231,0
150669140,0
150669134,0
150669184,1
150669184,1
150670614,0
150669667,0
150669162,0
150668982,0
150669071,1
150668926,0
150669322,0
150668948,0
150668948,0
150668948,0
150669190,0
156204306,0
150705813,0
150902871,0
150684994,0
150919876,0
150684994,0
150668932,0
150668879,0
150669877,0
150669877,0
150669009,1
150669009,1
150669009,1
156188211,0
150668835,0
150671612,0
150668681,1
150668788,0
150669253,0
150668807,0
150668807,0
156188879,0
150712294,0
150669491,0
150670852,0
150669532,0
150668716,0
150668716,0
156194490,0
150668647,0
150668647,0
150668653,0
150669338,0
150668584,0
150668603,0
150668590,1
150668590,1
150669037,0
150669037,0
150668841,0
150669037,0
150668459,0
150668459,0
156190614,0
150668766,0
150669924,0
156265762,0
156201772,0
156188562,0
150668409,0
150668374,0
150725281,0
150750846,0
150717385,0
150856369,0
150678191,0
150750846,0
151018152,0
150782429,0
150668954,0
150677347,0
150737270,0
150737270,0
150717664,0
150750846,0
150673549,0
150806314,0
150668299,0
156188277,0
150668625,0
150668318,0
150668318,0
150668318,0
150668346,0
150668261,0
150670266,0
150670692,0
150670266,0
150668302,0
156188283,0
150671474,0
150668471,1
150668471,1
150668471,1
150668534,1
150668904,0
150769643,0
156197240,0
150707239,0
150671769,0
150671769,0
156189667,0
150668186,0
150669350,0
150668330,0
156190125,0
156193107,0
156195686,0
150668089,0
150668205,0
150669673,0
150689881,0
150669065,0
150668540,0
150689881,0
150668506,0
150668164,0
156191781,0
150668095,0
150667940,1
150668108,0
150668001,1
150668045,1
150668045,1
150668001,1
150668001,1
156190288,0
150668233,0
150667956,0
150667956,0
150925942,0
150670777,0
150698898,0
150668211,0
150668023,1
150668023,1
150667871,0
150667962,0
156190357,0
150667821,0
150669554,0
156192858,0
150667887,1
150667887,1
150667887,1
150667859,0
150667859,0
150809879,0
150674785,0
150682982,0
156200984,0
150669554,0
156191355,0
150669429,0
150669203,0
150667837,1
150667837,1
150667837,1
150667796,0
150667796,0
150669316,0
150669316,0
156192977,0
150667809,0
150667768,0
150668738,0
150668437,0
150920259,0
156192933,0
150893719,0
150667724,0
150667746,0
150667752,0
150667752,0
150667683,0
156189708,0
150667649,1
156188948,0
156192284,0
150667677,0
150667649,1
150667627,1
150667627,1
150667627,1
156188067,0
150667592,0
150667605,0
150667605,0
156188142,0
150667611,0
156190238,0
150668976,0
150667564,0
159004129,1
150667558,0
150667558,0
150667536,1
150667514,1
156190943,0
150667928,0
150673301,0
150667508,1
156188249,0
150667699,0
150667445,0
150667423,1
150667423,1
150674268,0
150667520,0
150667520,0
150669463,0
150669463,0
150668675,0
150667439,0
156287722,0
150667570,1
150669087,0
150668421,0
150667467,0
150667934,0
150667417,0
150667376,1
150667376,1
150667376,1
150667376,1
150667398,0
150667398,0
150819179,0
156189617,0
156188954,0
150670965,0
150869572,0
150755432,0
150957672,0
150978822,0
150978822,0
150957672,0
150692511,0
151009769,1
151009769,1
151009769,1
150766796,0
150667718,0
151019213,0
150692511,0
150957672,0
150746992,0
150748170,0
150686605,0
150755432,0
159006539,0
150673919,0
151074950,0
150748170,0
150668619,0
150667360,0
156190937,0
150667279,0
150667382,0
150667285,0
150675238,0
150667382,0
156188227,0
150667451,0
156190454,0
150667263,0
150667229,0
150667188,1
150667291,0
156188556,0
150667586,0
150698133,0
150698133,0
156189156,0
150677080,0
150668114,0
150668813,0
150667984,0
150667122,0
150667100,1
150667166,1
150667166,1
150667166,1
150668051,0
150668960,0
150668960,0
150667241,0
150668192,0
150667075,1
150678248,1
150667031,1
156189792,0
156189645,0
150667257,0
150667655,0
150668465,0
156189651,0
150667655,0
150668227,0
156196305,0
156190686,0
156191258,0
150667194,1
156188534,0
150667213,0
150668380,0
150667047,1
150667047,1
156189623,0
156189504,0
156188829,0
150667172,0
150668073,0
150668368,0
156193088,0
150667310,0
150667542,0
156188233,0
150667144,0
150666958,1
150667326,0
156189316,0
156188255,0
156195880,0
156189582,0
150667116,0
150668277,0
156192927,0
150667978,0
156190197,0
156209061,0
150671189,0
150666920,0
156188136,0
156188863,0
156190119,0
150667097,0
150687108,0
150667097,0
150667003,0
156191656,0
150666895,1
150667019,1
156191349,0
150666782,1
156188396,0
150671026,0
156202009,0
156188017,0
156188120,0
156189598,0
150671076,0
150666817,1
150676775,0
150668487,0
156188835,0
156192911,0
150670783,0
150667025,0
150666908,0
150666908,0
150666908,0
150673414,0
150666914,0
156189576,0
150667401,0
150667774,0
150668562,0
150666732,0
150666839,1
150666839,1
150666839,1
150666754,1
150666710,1
150666710,1
150666710,1
156188619,0
150668170,0
150717755,0
150666748,0
156194155,0
150667150,0
156190608,0
150717755,0
150666798,0
156187081,0
156188506,0
156188625,0
156187075,0
150675501,0
156188001,0
156188578,0
156191612,0
150667069,0
156188192,0
150666550,1
150666550,1
150666550,1
150666550,1
150666635,0
150666594,1
150666657,1
150666544,0
150666657,1
156188584,0
150666657,1
150666500,1
150666500,1
150666500,1
150667053,0
156188493,0
150668528,0
150675125,0
150673652,0
150667865,0
150754713,0
150666613,1
150666613,1
150673179,0
150666572,1
150666572,1
150666497,0
156189601,0
150666384,1
150684358,0
156189560,0
150668891,0
150666873,0
150666306,1
156189639,0
150666356,1
150666356,1
150666356,1
150666390,1
150666390,1
150666362,1
150666271,1
150666390,1
150666378,1
150666378,1
156194149,0
150684922,0
150666469,0
150666265,1
150664742,1
150666328,0
150666083,1
150666083,1
150667661,0
156192256,0
150675153,0
150695719,0
150666889,0
150667661,0
156189112,0
150666629,0
150666481,1
150666481,1
150666481,1
156188261,0
150666293,0
150673044,0
150673618,0
150673044,0
156191292,0
150705835,0
150666033,1
150666259,0
156189554,0
156197212,0
150666027,0
150666970,0
150671264,0
150703679,0
150666221,0
156189407,0
156189394,0
150665988,0
156188590,0
150667235,0
150665922,0
150665916,1
150665916,1
150673862,0
150666061,0
150673276,0
156188603,0
150666061,0
150668443,0
156191026,0
150728150,0
156211094,0
150665819,1
150665819,1
150665819,1
150665897,1
150703384,0
150666130,0
150666801,0
150703384,0
150665869,0
150665803,1
150665803,1
150668772,0
150667332,0
150674202,0
150668794,0
156192949,0
150668794,0
156187229,0
150683510,0
150674230,0
156187241,0
150674666,0
150665740,0
150665944,0
150665734,0
150665728,1
150665320,1
150665320,1
150665320,1
159004107,1
150665950,0
150665950,0
150665665,0
150665712,0
150665712,0
150666334,0
150710373,0
150665609,1
150665875,0
150770480,0
156192892,0
150666312,0
150770480,0
156191957,0
150665580,0
150667473,0
156192905,0
156191907,0
150665596,0
150665762,0
156201625,0
150665881,1
150665455,1
150665530,0
150665671,0
150667354,0
150665831,0
150681207,0
150670006,0
150673884,0
150763015,0
150665370,1
156190153,0
150730917,0
150671468,0
150681207,0
150671468,0
150681207,0
150667354,0
156213197,0
150665502,1
150665502,1
156188039,0
150665546,0
150665405,1
150665405,1
150665289,1
150667893,0
150666964,0
150666152,0
150665267,0
156214361,0
150665637,0
150665637,0
150665659,0
150665659,0
156188528,0
150677187,0
156188421,0
150668556,0
156188023,0
150666174,0
150665358,1
150665198,0
156188512,0
150679876,0
150669021,0
150669021,0
150669021,0
150665148,1
150666287,0
150665411,0
150666936,0
150718838,0
150665938,0
150668283,0
150916678,0
156190169,0
150665176,1
150665176,1
150665176,1
150665176,1
150665091,0
156190250,0
150665085,0
150665079,1
150677319,0
150677319,0
150665574,0
150665201,0
150691591,0
150664952,0
150666867,0
150664952,0
150666867,0
150666823,0
150666641,1
150664946,0
150665007,0
150665104,1
156207015,0
156187489,0
150664833,0
150665693,0
156187047,0
150666986,0
150666704,0
150664811,0
150664811,0
150664805,0
150665568,0
156190147,0
150664849,1
150664849,1
150664849,1
150664770,1
150664770,1
156188164,0
150664714,0
150666011,0
150667780,0
150667780,0
150664792,1
150664708,0
150664758,0
150664758,0
150664736,0
150664695,0
150664673,1
150676054,0
150664667,1
150665621,0
150665621,0
150683372,0
150664651,0
150670824,0
150664601,1
150664617,0
150668863,0
150671515,0
150664576,0
150664598,1
150664598,1
150664598,1
150664560,0
150665126,0
156189457,0
156192955,0
150665239,0
150664582,0
150664582,0
156191731,0
156192228,0
150665427,0
150764552,0
150680130,0
156190216,0
150764552,0
150667843,0
150664532,0
156191286,0
156188813,0
150664429,1
156186992,0
156190062,0
150665013,0
150664526,0
150664510,0
150664510,0
150664407,0
150664407,0
150664394,0
156192886,0
150664930,0
156188891,0
150664463,0
150700170,0
150701918,0
156186914,0
150666685,0
156189441,0
150664918,0
156189435,0
150680475,0
150664902,0
150664413,0
150664281,0
150664225,1
150664485,0
150664253,0
150664269,0
150664269,0
150664184,1
150664184,1
150664548,0
150665433,0
156186839,0
150669372,0
150669372,0
150664140,1
150664140,1
150664156,1
150664156,1
150664156,1
150664156,1
150664231,0
150664231,0
150671872,0
150665251,1
150665251,1
150666118,0
150666118,0
150666118,0
150665251,1
150664134,1
150664322,0
156188722,0
156187467,0
156187514,0
150664178,0
156187514,0
150664219,0
156188716,0
150664059,1
150664059,1
150664059,1
150664059,1
150664203,0
150664015,0
150663954,0
156188114,0
156186845,0
150665245,0
150663910,1
150663998,1
156186754,0
150664037,0
150661124,1
150663885,0
156187508,0
156188700,0
156187473,0
150664009,0
150666168,0
156187025,0
150664554,0
156190200,0
150663904,1
150663904,1
150663904,1
150663891,0
150663891,0
150743437,0
150672563,0
150663976,0
150663960,1
150664372,0
156186748,0
150663829,0
150663857,1
150663722,0
150664093,0
156217519,0
150663669,1
150663669,1
150663772,0
150663766,0
150663788,0
156188794,0
150664441,0
156187445,0
150664388,0
150664350,0
150665853,0
150664190,0
150664043,0
150664043,0
150663603,1
150663603,1
156187451,0
150667081,0
150663631,0
150663631,0
150663982,0
150663948,0
150720366,0
150663653,0
150663697,0
150663534,1
150663534,1
156186726,0
150670959,0
150665035,0
150665057,0
150664689,0
150664435,0
156188205,0
150665756,1
150663738,0
156192187,0
150665057,0
150663647,0
150663619,1
156190727,0
150668120,0
150663813,0
150683344,0
150663421,1
150663421,1
150663584,1
150663493,1
150674876,0
156187536,0
150674876,0
150664071,0
156258375,0
156194133,0
150663374,0
150664786,0
150665483,0
150664974,0
150664338,0
150663528,1
150663528,1
150663528,1
150664316,0
150663744,0
150663681,0
150663681,0
150666005,0
150666005,0
150666005,0
150663255,0
156186867,0
156188540,0
150667730,1
150667730,1
150673492,0
150664162,0
150665392,0
156189231,0
150667730,1
150667730,1
150667730,1
150663562,0
150663170,0
150663170,0
150663932,0
150664924,0
150663158,1
150664924,0
150663794,0
156186986,0
150663120,1
150663164,0
150663380,0
156198715,0
150663089,1
150663089,1
150663142,1
156197858,0
150666726,0
150663142,1
150666726,0
150673602,0
150664300,0
156197858,0
150664300,0
150663045,1
150663108,1
150663346,0
150663277,1
156212791,0
150663926,1
150663039,0
150663039,0
150662962,1
150663051,0
150663001,0
150663261,0
156202918,0
150662984,0
156281837,0
150662815,0
150666516,0
150643229,0
150662912,1
150662809,1
150662940,0
156190385,0
156186801,0
150663023,0
150662934,0
156188857,0
156194127,0
150689609,0
156190410,0
150662906,0
150663352,0
150662956,0
150662752,0
150662564,0
156187003,0
150663807,0
150662730,1
150661704,0
150662677,0
150662677,0
150662677,0
150723815,0
156186685,0
150706930,0
150663409,0
150662871,0
150673533,0
150662774,0
156193157,0
150662928,0
150662514,0
156188108,0
150662445,0
150662401,0
150662401,0
150662401,0
150662423,1
156213755,0
150680657,0
156188158,0
150678094,0
150663512,0
150662718,0
150579088,0
150668249,0
156186942,0
156188926,0
150663415,0
150662558,1
150662558,1
150662558,1
150662611,0
150662865,0
156194321,0
150665223,0
150662489,0
150662536,0
150662536,0
156194111,0
150662348,0
156187401,0
156188647,0
156188807,0
150662144,0
150662257,0
150662150,0
150663750,0
150663540,0
150718725,0
156189463,0
150662326,0
150662326,0
150662360,0
150662213,1
150662213,1
150662116,1
150662122,0
150662821,0
150662661,0
150662661,0
150662075,0
150662075,0
156188788,0
150665295,0
150664491,0
150664491,0
150666196,1
150662053,0
150668017,0
150662473,0
150662172,1
150662172,1
150662172,1
150662025,1
150662194,0
150665972,0
150665972,0
150665972,0
150662019,1
150718270,0
150662138,0
150661986,0
150663487,0
150662097,0
156189742,0
150698569,0
150731551,0
150698569,0
150663459,0
150663700,0
156187031,0
156194105,0
150661889,0
150662241,0
150747611,0
150666419,0
150661908,0
150661845,0
150661845,0
150661845,0
150661845,0
150661845,0
150661845,0
150661823,1
150661823,1
150661823,1
150661823,1
150675749,1
150675749,1
150661801,0
150661801,0
150661801,0
150661798,1
150661782,0
150661817,0
150661754,1
150661754,1
150661754,1
150661760,0
156186760,0
150661710,1
156187354,0
150662235,0
150663233,0
150666102,0
150661726,1
150658375,1
150661748,1
150661748,1
156190175,0
150661748,1
150661685,0
150686699,0
150661679,0
150661679,0
150661691,0
150661641,0
150721085,0
150662586,0
150721085,0
156186390,0
150662304,1
150661629,0
150661629,0
150661594,1
150661635,1
150661635,1
150661851,0
150662542,0
150661732,0
156186522,0
150711638,0
150807419,0
156186817,0
150661538,1
150697323,0
150696068,0
150661607,0
150661607,0
150661776,1
150661776,1
150661776,1
150661481,1
150661481,1
150661544,0
150661469,1
156186500,0
156187439,0
150661497,1
150661497,1
150661384,1
150661384,1
150661453,0
150661970,0
156206885,0
156186384,0
150666180,0
150661663,0
150661378,1
150661378,1
150662699,0
150670012,0
150661475,0
156187069,0
150661447,0
150663590,0
150661215,0
150661168,0
150661657,0
150661572,0
150673395,0
156189059,0
150665552,0
156209077,0
150662724,0
150661356,0
150661130,0
150661130,0
150661613,0
150661102,1
150661102,1
150661102,1
150661293,0
156190670,0
150675056,0
150661312,0
150661287,0
150661027,1
150661027,1
150661027,1
150661180,0
150661180,0
150661390,0
150660972,0
150661259,0
150662495,0
150940934,0
150662166,0
150663283,0
150662495,0
150662495,0
150663324,0
156186469,0
156186469,0
150661500,0
150940934,0
150662570,0
150661083,0
150661243,1
150661243,1
150661306,0
156186776,0
150660994,0
150661340,0
156187304,0
150661516,0
150661196,0
150660897,0
150660897,0
150660897,0
150661362,0
156187326,0
150661895,0
150661152,0
150660950,0
150661588,0
150662605,0
150681592,0
150662031,0
